Skewness: -1.2598232669737905, Average LID: LPCA: 1.0  |||  MLE: 0.9515150869070433  |||  MLENB: 0.9515150869070433  |||  TLE: 1.08306945083493
LPCA: nan  |||  MLE: -0.12514787833864519  |||  MLENB: -0.12514787833864519  |||  TLE: -0.07712270742025536
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
418;84;1;0.9420142876505287;0.9420142876505287;1.0004957035553514
419;92;1;1.14289151122532;1.14289151122532;1.098872347402864
420;91;1;1.1960284690210392;1.1960284690210392;1.0546472515055705
421;89;1;0.930619545914807;0.930619545914807;0.9915731266731372
422;92;1;1.094025164395891;1.094025164395891;1.0779976535961169
423;84;1;1.2094558859944595;1.2094558859944595;1.0840377151551412
424;81;1;1.0494087344881968;1.0494087344881968;1.1353302550634938
425;81;1;0.9930969321235187;0.9930969321235187;1.0891760935729042
426;90;1;0.9503345245025075;0.9503345245025075;1.0808229970099377
427;84;1;1.1146264565220143;1.1146264565220143;1.0739168948511555
428;87;1;1.0000417926885028;1.0000417926885028;1.0433560230800198
429;79;1;0.836489163161075;0.836489163161075;1.0053180267297959
430;91;1;1.1121172931903132;1.1121172931903132;1.0796360605826703
431;86;1;1.0095538587190864;1.0095538587190864;1.0189566529642489
432;86;1;0.9045546514737668;0.9045546514737668;1.0098370444705744
433;79;1;1.0234620354905941;1.0234620354905941;1.0628147330682474
434;86;1;1.0199954081329976;1.0199954081329976;1.0578198814625135
435;79;1;1.246905223343013;1.246905223343013;1.1205464379371095
436;89;1;1.1453155568466553;1.1453155568466553;1.106088958667873
437;76;1;1.0333356800192839;1.0333356800192839;1.0137501524408574
438;80;1;1.1213175968076714;1.1213175968076714;1.075392471122202
439;76;1;1.014334781542553;1.014334781542553;1.0217999459627793
440;69;1;1.0227821560210126;1.0227821560210126;1.050011901349774
441;76;1;1.1573113473299905;1.1573113473299905;1.0776498994507662
442;76;1;0.8610095364607612;0.8610095364607612;0.9494785707578332
443;70;1;0.9943333553474941;0.9943333553474941;1.0305885126716605
444;65;1;0.9224921576816878;0.9224921576816878;1.0040464988351978
445;93;1;0.997622884236802;0.997622884236802;1.0602781553421894
446;76;1;0.8730714623752857;0.8730714623752857;1.0210281984122784
447;78;1;1.099610331671764;1.099610331671764;1.0878193596518289
448;81;1;0.9496033741113294;0.9496033741113294;1.0057752941940212
449;87;1;1.184533555488028;1.184533555488028;1.087954211207935
450;76;1;1.046821684624224;1.046821684624224;1.1018842740688704
451;90;1;0.9580626367061787;0.9580626367061787;1.0800008697764787
452;92;1;1.135392294770785;1.135392294770785;1.0844392607745488
453;80;1;0.8553810633615259;0.8553810633615259;1.0210185729872048
454;79;1;1.079485920554195;1.079485920554195;1.0565947871378154
455;84;1;1.196590791616403;1.196590791616403;1.0749501994615749
456;83;1;0.9502767615839541;0.9502767615839541;1.0588404156372448
457;80;1;0.946568658715585;0.946568658715585;0.9995019799497054
458;71;1;1.0766606791288642;1.0766606791288642;1.0881972470097807
459;77;1;1.0778467041347812;1.0778467041347812;1.1044178375848042
460;78;1;1.1782997736242344;1.1782997736242344;1.0612205974127786
461;81;1;0.8695223589663018;0.8695223589663018;1.0154799564858796
462;81;1;0.9410294911765281;0.9410294911765281;1.0546613399407891
463;72;1;0.8204777329235663;0.8204777329235663;1.0051261818286188
464;86;1;1.1848512130386424;1.1848512130386424;1.1126134648927952
465;80;1;1.2006997067440834;1.2006997067440834;1.0262447773441263
466;75;1;1.0133028348173432;1.0133028348173432;1.0277972107979423
467;79;1;0.9562128834261239;0.9562128834261239;0.9921974776820418
468;80;1;0.9819842294247877;0.9819842294247877;1.05360080856224
469;78;1;0.8596137703370429;0.8596137703370429;1.016952725307007
470;78;1;1.1274865308700661;1.1274865308700661;1.1264860978464877
471;78;1;1.004093600935717;1.004093600935717;1.0490976195643378
472;79;1;1.3400474498500508;1.3400474498500508;1.09185935175761
473;89;1;0.9955528678827862;0.9955528678827862;1.0286534064242296
474;90;1;1.0554117121306295;1.0554117121306295;1.0712096721661388
475;80;1;0.9684382685607946;0.9684382685607946;1.1120118747049743
476;101;1;0.8720779893627544;0.8720779893627544;1.017191867392104
477;77;1;1.3009438103864273;1.3009438103864273;1.09405547553429
478;81;1;0.9651383548150207;0.9651383548150207;1.0011560112398499
479;80;1;0.9684477826324162;0.9684477826324162;1.0163654010245546
480;75;1;1.161532357760709;1.161532357760709;1.1078000490850368
481;81;1;1.09602164552495;1.09602164552495;1.0788841196500871
482;81;1;0.8592042519218966;0.8592042519218966;0.9572256181257403
483;87;1;0.9924336659961408;0.9924336659961408;1.0509197948083435
484;78;1;0.9660370066570018;0.9660370066570018;1.0320643811000874
485;85;1;1.0197238910335005;1.0197238910335005;1.0540573981671142
486;76;1;1.0159609867573425;1.0159609867573425;1.0435040930404347
487;85;1;1.1351683167484279;1.1351683167484279;1.069767988593026
488;89;1;0.9472163826963877;0.9472163826963877;1.0412766846584462
489;77;1;0.846662948023337;0.846662948023337;0.9855793288049387
490;75;1;0.8567379308905868;0.8567379308905868;0.9476276536056726
491;82;1;0.9965456076881194;0.9965456076881194;1.0438080206312825
492;79;1;0.943590225828627;0.943590225828627;1.055743199775074
493;76;1;1.0141156131127043;1.0141156131127043;1.0453344289928612
494;75;1;1.0332626593361027;1.0332626593361027;1.0593604148384033
495;76;1;1.0385096157005533;1.0385096157005533;1.063953401986685
496;85;1;1.114863410394511;1.114863410394511;1.0530894980937964
497;74;1;0.9772982970157654;0.9772982970157654;1.0036207530097125
498;78;1;0.9601956252080117;0.9601956252080117;1.0331794581267102
499;78;1;1.0602945095987089;1.0602945095987089;1.1060792705470381
500;68;1;1.0731049887315356;1.0731049887315356;1.0453732400486992
501;73;1;1.064753710650748;1.064753710650748;1.0455889499234923
502;80;1;0.9617465342245153;0.9617465342245153;1.082389445461671
503;84;1;1.2497429005600658;1.2497429005600658;1.1435667656080757
504;76;1;1.0394294146975929;1.0394294146975929;1.0568058826785434
505;88;1;1.095707347746963;1.095707347746963;1.1029075705647433
506;89;1;1.0503163225666245;1.0503163225666245;1.0174870454242044
507;84;1;1.0423168289745166;1.0423168289745166;1.0509221968128093
508;86;1;1.2757401221623077;1.2757401221623077;1.1618851206252314
509;79;1;1.0774883526736032;1.0774883526736032;1.0328312119153136
510;96;1;0.9993107453990935;0.9993107453990935;1.0256727468222966
511;91;1;1.0512484091579921;1.0512484091579921;1.090595831197886
512;77;1;0.9555230447363046;0.9555230447363046;1.061013832595841
513;82;1;0.9478854119843664;0.9478854119843664;0.9964809761226526
514;75;1;1.0842942846544412;1.0842942846544412;1.0962294201731033
515;70;1;1.21441300619164;1.21441300619164;1.106096777131025
516;80;1;0.9755915282246426;0.9755915282246426;1.0855187470707282
517;73;1;0.9584966850554573;0.9584966850554573;1.0195079197278727
518;72;1;1.0282089056301298;1.0282089056301298;1.0514150593004241
519;77;1;1.0245012778252771;1.0245012778252771;1.0913725750044379
520;78;1;0.8638694229595977;0.8638694229595977;1.0198319476163467
521;82;1;1.0469951245032472;1.0469951245032472;1.0251007647208281
522;75;1;1.010979420295914;1.010979420295914;1.007034042865931
523;73;1;1.0242577109413467;1.0242577109413467;1.1002743656504652
524;90;1;1.0507944808503147;1.0507944808503147;1.013140749030089
525;75;1;1.1486261346436946;1.1486261346436946;1.0769655020744417
526;77;1;1.0674484898176724;1.0674484898176724;1.073954034981049
527;85;1;0.9690150353437719;0.9690150353437719;1.0588660024149246
528;91;1;1.1890569749016897;1.1890569749016897;1.040474895177638
529;76;1;1.3273708148766843;1.3273708148766843;1.118249896943275
530;80;1;1.103530930937213;1.103530930937213;1.0768809810572133
531;82;1;0.9388524524932118;0.9388524524932118;1.065103923592835
532;78;1;0.9883182912890057;0.9883182912890057;1.0384172270316103
533;88;1;1.1353085916212833;1.1353085916212833;1.087784728963182
534;80;1;1.0132084494351388;1.0132084494351388;1.0858564604310257
535;82;1;1.1062022264917142;1.1062022264917142;1.1071534998068742
536;74;1;1.0074363482454594;1.0074363482454594;1.1042597075542857
537;83;1;1.0337707613385927;1.0337707613385927;1.0121690071451839
538;72;1;0.8750974489709364;0.8750974489709364;1.016080219890393
539;77;1;0.9995787731488777;0.9995787731488777;1.0206635741992187
540;76;1;1.3679541720888109;1.3679541720888109;1.0913397518558419
541;84;1;1.1633196658726943;1.1633196658726943;1.1160463197252504
542;84;1;0.9584772228069036;0.9584772228069036;1.0815909447939762
543;85;1;1.1690673459001912;1.1690673459001912;1.1256192773758595
544;82;1;0.9942440107978814;0.9942440107978814;1.0021028865003825
545;80;1;1.1211349919581937;1.1211349919581937;1.0568913934123663
546;85;1;1.1202594061447044;1.1202594061447044;1.1085105381786087
547;80;1;1.0272296975943707;1.0272296975943707;1.0374191302372349
548;80;1;1.0857820483658576;1.0857820483658576;1.053002501775057
549;82;1;0.8560991451959022;0.8560991451959022;0.9984915730715622
550;81;1;1.0540380702266101;1.0540380702266101;0.9986596546339029
551;83;1;0.9824343718924291;0.9824343718924291;0.9984226632919545
552;85;1;0.9697784682422361;0.9697784682422361;1.0376205430803513
553;90;1;1.2653876697649422;1.2653876697649422;1.0984783769671957
554;84;1;1.1943753429681014;1.1943753429681014;1.1332073688246913
555;80;1;1.0369635489209659;1.0369635489209659;1.0623495185351535
556;81;1;1.0053590108446078;1.0053590108446078;0.9927350983941221
557;77;1;1.0034593751304977;1.0034593751304977;1.0744853386987208
558;70;1;1.2260383582825325;1.2260383582825325;1.0789975405043701
559;77;1;1.0235926997016755;1.0235926997016755;1.0858831014136479
560;80;1;1.139404507355387;1.139404507355387;1.0982729217843012
561;85;1;1.1956497984891405;1.1956497984891405;1.0730728172906887
562;75;1;1.1243227915146503;1.1243227915146503;1.0503493689893326
563;77;1;1.027573104726717;1.027573104726717;1.0883898281510733
564;89;1;1.1421183577175738;1.1421183577175738;1.1160890896613378
565;85;1;1.1307317489235518;1.1307317489235518;1.1080075390758233
566;80;1;0.9756854794916703;0.9756854794916703;1.0861869399983541
567;88;1;1.2670534140521403;1.2670534140521403;1.086781285580434
568;89;1;1.0992405408689905;1.0992405408689905;1.0944608610415871
569;84;1;1.1866645372108469;1.1866645372108469;1.142720963585675
570;80;1;1.343589506005735;1.343589506005735;1.109755873002033
571;90;1;0.9175978146948847;0.9175978146948847;1.0363221785770362
572;76;1;0.8252548492633096;0.8252548492633096;0.9675284843681523
573;75;1;0.9195507577198734;0.9195507577198734;0.987557759792268
574;87;1;1.0888480662635343;1.0888480662635343;1.1024301492015764
575;79;1;0.9582347118455552;0.9582347118455552;1.0340674619301333
576;81;1;1.3251402912274055;1.3251402912274055;1.0640887102601542
577;81;1;1.1567384445505557;1.1567384445505557;1.1144928515147676
578;72;1;0.9941345372713617;0.9941345372713617;1.0483071559332517
579;78;1;1.0758192425514266;1.0758192425514266;1.1239789037716514
580;78;1;1.0757652249011507;1.0757652249011507;1.093962411586973
581;92;1;1.163628350200001;1.163628350200001;1.083135231375094
582;75;1;0.8810713777581567;0.8810713777581567;0.9713611572625656
583;88;1;1.2778865690795251;1.2778865690795251;1.0909930831113603
584;80;1;0.8462217000764304;0.8462217000764304;1.0171883730097286
585;83;1;0.972260442750385;0.972260442750385;0.9974596617933986
586;73;1;0.9632544190341202;0.9632544190341202;1.0229151883214773
587;95;1;1.127751798016137;1.127751798016137;1.0585240672564433
588;80;1;1.0387373896711305;1.0387373896711305;1.0062696945327472
589;84;1;1.1074493309902476;1.1074493309902476;1.0135219520716625
590;75;1;0.907952276571029;0.907952276571029;1.0549892182201501
591;75;1;1.0603792193491346;1.0603792193491346;1.059115699969038
592;78;1;0.8376056706540801;0.8376056706540801;1.0092089069695256
593;83;1;1.1464762020623738;1.1464762020623738;1.112669671955489
594;81;1;1.0710868023012412;1.0710868023012412;1.0017059989726267
595;76;1;1.097197643673729;1.097197643673729;1.1351351824262108
596;88;1;1.2879283091933846;1.2879283091933846;1.1185660575367096
597;77;1;1.0222226351090111;1.0222226351090111;1.0665942249750413
598;84;1;1.1617009669146812;1.1617009669146812;1.128608461317582
599;76;1;1.0255216759184735;1.0255216759184735;1.038589486354432
600;77;1;1.0388040706123136;1.0388040706123136;1.0255400149904845
601;88;1;1.1194212708112599;1.1194212708112599;1.1154272121152446
602;85;1;0.9312903797634787;0.9312903797634787;0.9780620103403446
603;78;1;1.0946849176892541;1.0946849176892541;1.1477946111883865
604;77;1;1.1617884480162288;1.1617884480162288;1.1017216502899243
605;45;1;0.0;0.0;1.097975381514024
606;77;1;0.8555352098389236;0.8555352098389236;1.0209417821890618
607;79;1;0.9501548423801323;0.9501548423801323;1.042138978115966
608;82;1;1.0270168851478918;1.0270168851478918;0.9985051607154161
609;80;1;1.029448550816904;1.029448550816904;1.0785224963876137
610;80;1;1.0008816481002138;1.0008816481002138;1.089547427101237
611;101;1;0.962517754809101;0.962517754809101;1.0211421024657936
612;90;1;1.2143863523690088;1.2143863523690088;1.0673701246420826
613;83;1;0.9557063143581107;0.9557063143581107;1.0489786789542692
614;78;1;1.0307570122591145;1.0307570122591145;1.0975244706100142
615;87;1;0.9504061618831934;0.9504061618831934;1.0787907359379902
616;77;1;0.9352435572123113;0.9352435572123113;1.068013977260475
617;88;1;0.9443168426436873;0.9443168426436873;0.9924377643384212
618;81;1;0.8637169220215161;0.8637169220215161;0.9644992796213766
619;71;1;1.0526040649752704;1.0526040649752704;1.117701646761667
620;79;1;1.0172197500843578;1.0172197500843578;1.04219408130854
621;73;1;1.070159265209092;1.070159265209092;1.0535930545529817
622;85;1;1.0728619257808;1.0728619257808;1.0490478245434918
623;73;1;0.9405439859018767;0.9405439859018767;1.008741410671571
624;80;1;0.888882092100887;0.888882092100887;0.9834903806886771
625;97;1;0.8931074699195046;0.8931074699195046;1.0048182374251335
626;74;1;1.0011625979913858;1.0011625979913858;1.0174462297271492
627;72;1;0.9861292812405036;0.9861292812405036;1.0986673599582215
628;80;1;0.9378208626032768;0.9378208626032768;0.9821535565133066
629;83;1;1.3139003314204876;1.3139003314204876;1.1075749348013395
630;79;1;1.1505146442404273;1.1505146442404273;1.0400712889472612
631;80;1;1.0512245182380275;1.0512245182380275;1.0643124209752324
632;92;1;1.1173913173270238;1.1173913173270238;1.0800764877598175
633;82;1;1.0388682141211047;1.0388682141211047;1.0464122291957954
634;78;1;0.8192515092028027;0.8192515092028027;0.961930478525455
635;74;1;0.9056591234685308;0.9056591234685308;0.9637809677308541
636;85;1;1.2994166460825627;1.2994166460825627;1.1360319507052714
637;86;1;1.099497929936089;1.099497929936089;1.067599678615166
638;80;1;0.9770083936610279;0.9770083936610279;1.0527927560873453
639;75;1;0.8559600332697441;0.8559600332697441;0.9507536753365883
640;71;1;1.122341080772901;1.122341080772901;1.0696443785117358
641;78;1;0.9561365616171055;0.9561365616171055;1.0309775827774925
642;68;1;0.882174905209509;0.882174905209509;1.014391898978304
643;74;1;0.9436562872145702;0.9436562872145702;1.013729908946256
644;82;1;0.9330403326665277;0.9330403326665277;1.0501631886202594
645;75;1;1.0139671252630065;1.0139671252630065;1.0369170361190028
646;84;1;1.1829035928617464;1.1829035928617464;1.1391904275200497
647;87;1;1.2273114676072439;1.2273114676072439;1.074957198973766
648;82;1;1.2673106725472079;1.2673106725472079;1.1299100209506805
649;84;1;0.9302127959388183;0.9302127959388183;0.9901059035550488
650;85;1;0.9686253000185222;0.9686253000185222;1.0628629149404014
651;96;1;0.9651247715088398;0.9651247715088398;1.0225876630856237
652;51;1;0.8503933107231265;0.8503933107231265;1.0412194227622262
653;91;1;1.1989973964411058;1.1989973964411058;1.142514767013956
654;78;1;0.9251489966858928;0.9251489966858928;1.0575971287698749
655;81;1;1.0306640769714142;1.0306640769714142;1.0887907555196186
656;97;1;0.9608390738038095;0.9608390738038095;1.0943821817091313
657;80;1;1.2314644217683803;1.2314644217683803;1.0670264190568388
658;80;1;0.9827003261948483;0.9827003261948483;1.0625112653877944
659;82;1;1.0621849936389285;1.0621849936389285;1.067396779707942
660;69;1;1.0396625674427518;1.0396625674427518;1.0273885814736161
661;73;1;0.8981622760132919;0.8981622760132919;1.0325284120245817
662;52;1;0.8523915289856666;0.8523915289856666;1.0434697722133022
663;86;1;1.1118608820644662;1.1118608820644662;1.0770836882675723
664;74;1;0.9676308311333479;0.9676308311333479;1.014628762874559
665;76;1;0.9282421930193914;0.9282421930193914;1.0403100480522474
666;79;1;0.9502832297333496;0.9502832297333496;1.0701532630373252
667;89;1;1.051102948679297;1.051102948679297;1.0202878435048355
668;81;1;1.0060314951725708;1.0060314951725708;0.9973233042042995
669;83;1;1.2968800456736134;1.2968800456736134;1.1107605005002334
670;81;1;1.0262586583816191;1.0262586583816191;1.0393639184430685
671;93;1;1.1197655784544835;1.1197655784544835;1.0765906980216424
672;82;1;0.9887712842933546;0.9887712842933546;1.070389620800327
673;81;1;0.9532467779068993;0.9532467779068993;1.0292523212662368
674;68;1;1.063429057194857;1.063429057194857;1.0743905190998566
675;78;1;0.9623119023779816;0.9623119023779816;1.0480401791154863
676;84;1;1.0264678002765648;1.0264678002765648;1.0781187564885744
677;83;1;1.132852604518365;1.132852604518365;1.1172268107434302
678;80;1;0.9378449539515941;0.9378449539515941;1.0459528724515046
679;79;1;0.9439279863192547;0.9439279863192547;1.0824172018836844
680;77;1;1.083482955162723;1.083482955162723;1.117093263358162
681;83;1;1.1783702251573591;1.1783702251573591;1.1369210316328433
682;86;1;0.9807196063925229;0.9807196063925229;0.9789280216091794
683;91;1;0.9151824791874301;0.9151824791874301;1.0384595388391835
684;86;1;1.135494349921627;1.135494349921627;1.0976929189973295
685;75;1;0.9142183362747937;0.9142183362747937;1.033326352866681
686;77;1;1.0740817054291008;1.0740817054291008;1.0098654589340497
687;85;1;1.248599001961057;1.248599001961057;1.1413878581560697
688;77;1;1.087434263018477;1.087434263018477;1.0957903117665102
689;83;1;1.0545091355884142;1.0545091355884142;1.1012036817809892
690;81;1;0.9168918161561798;0.9168918161561798;0.9906525431625396
691;95;1;0.957608860795195;0.957608860795195;1.020654070428036
692;80;1;0.9194780582632905;0.9194780582632905;1.0458573947773948
693;74;1;0.9844710038524602;0.9844710038524602;0.9971521752029773
694;84;1;1.0025989785428733;1.0025989785428733;1.0681205771934672
695;67;1;1.061635106475067;1.061635106475067;1.0780981517697474
696;77;1;1.2130649964660751;1.2130649964660751;1.0655700373003467
697;78;1;1.0073896025413616;1.0073896025413616;1.0137494684567794
698;77;1;1.0331564942075442;1.0331564942075442;1.09000785734805
699;81;1;0.9367808281492631;0.9367808281492631;1.0711144016927046
700;76;1;1.0072598800561718;1.0072598800561718;1.0758715623077229
701;83;1;1.0061503961501401;1.0061503961501401;1.1413430092983716
702;78;1;0.9829034194942483;0.9829034194942483;1.0237409131589088
703;71;1;1.4971946190975975;1.4971946190975975;1.1213787875753483
704;81;1;0.9205864748383352;0.9205864748383352;1.007313940821633
705;75;1;0.9989593543225714;0.9989593543225714;1.0155722191882999
706;75;1;1.0115787503482698;1.0115787503482698;1.1093908639652406
707;91;1;1.122194642895745;1.122194642895745;1.1334331756453293
708;79;1;1.0123823002142494;1.0123823002142494;1.0412230879572002
709;70;1;1.0166834071710167;1.0166834071710167;1.062891216581477
710;73;1;0.957354548866206;0.957354548866206;1.0170936757691769
711;75;1;0.8977927814197773;0.8977927814197773;0.968746043412304
712;78;1;0.9489435605347856;0.9489435605347856;1.0588853943762306
713;77;1;1.1176609272861835;1.1176609272861835;1.0611654458038535
714;84;1;1.1372457548253456;1.1372457548253456;1.1160908530908091
715;80;1;1.0544668534088004;1.0544668534088004;1.0059021897957303
716;77;1;0.865028314921416;0.865028314921416;1.0212404910380208
717;76;1;0.9455937382178953;0.9455937382178953;1.0320915205882564
718;86;1;1.15157310862033;1.15157310862033;1.108817428045124
719;98;1;1.0995430457830087;1.0995430457830087;1.0860134368869119
720;80;1;1.0143307627088476;1.0143307627088476;1.017502900359242
721;81;1;0.9170052954551221;0.9170052954551221;1.0195133815225446
722;80;1;0.9901759115774177;0.9901759115774177;1.0148240267328608
723;83;1;1.1933057635058744;1.1933057635058744;1.1420313830354447
724;83;1;0.9611341538363378;0.9611341538363378;0.9808317286129751
725;111;1;0.8876519397761644;0.8876519397761644;1.000589645672054
726;91;1;1.07582975578278;1.07582975578278;1.077696070958788
727;72;1;0.965657902672203;0.965657902672203;1.059522184698621
728;80;1;1.312431514973836;1.312431514973836;1.1684862412349457
729;75;1;0.9381551796919145;0.9381551796919145;1.0123188246801376
730;80;1;1.021696932136154;1.021696932136154;1.0502891512578307
731;73;1;0.9651239609701503;0.9651239609701503;1.0504560623771741
732;77;1;0.9741224926982547;0.9741224926982547;1.0489963936080633
733;81;1;0.9702517301612158;0.9702517301612158;1.071018156987145
734;57;1;0.9096921697311539;0.9096921697311539;1.037888302863104
735;78;1;1.1727383204971937;1.1727383204971937;1.0414387740314401
736;92;1;1.0271958264370253;1.0271958264370253;1.0785048300623086
737;80;1;0.8699488722817457;0.8699488722817457;0.9683704663491198
738;75;1;1.1344766495900418;1.1344766495900418;1.0519361365928699
739;76;1;1.0315265356524237;1.0315265356524237;1.02390458690421
740;79;1;1.0794641692157014;1.0794641692157014;1.0995331118700244
741;87;1;1.1229257999250788;1.1229257999250788;0.9915204463395755
742;76;1;1.093757141644624;1.093757141644624;1.0629201189469468
743;79;1;1.0454971949475957;1.0454971949475957;0.9564978137153622
744;83;1;1.0383003114152631;1.0383003114152631;1.0263079111452693
745;92;1;1.2478308632620978;1.2478308632620978;1.0327716507703104
746;73;1;0.9734351898178003;0.9734351898178003;1.075509826949492
747;81;1;1.0826516708450102;1.0826516708450102;1.0580049704721297
748;84;1;1.1259891174487007;1.1259891174487007;1.091312787092043
749;80;1;0.9427287935757465;0.9427287935757465;0.9869407565715329
750;78;1;0.995129902727511;0.995129902727511;1.0541387378041585
751;83;1;1.0043968295143975;1.0043968295143975;1.0217419848127374
752;78;1;0.9352482159249943;0.9352482159249943;1.0374203079574518
753;78;1;1.0953039147145738;1.0953039147145738;1.0666870498897976
754;78;1;1.023329726199963;1.023329726199963;1.0847526846351685
755;75;1;1.0339377926626228;1.0339377926626228;1.0539422476347442
756;79;1;0.9558323750908648;0.9558323750908648;1.0112273147352389
757;88;1;1.2722868166512395;1.2722868166512395;1.0863020892577457
758;103;1;0.8706114432443162;0.8706114432443162;1.0098907544967821
759;84;1;0.9957677189137655;0.9957677189137655;1.045848565979484
760;80;1;1.2005885843365625;1.2005885843365625;1.1485060641903453
761;82;1;0.9615392720556887;0.9615392720556887;1.058507338753039
762;81;1;0.9819774538662054;0.9819774538662054;1.01686408865794
763;75;1;1.0150327914939006;1.0150327914939006;1.0392509027092773
764;80;1;0.9959586553182246;0.9959586553182246;1.0585191506777223
765;76;1;1.0449165999819001;1.0449165999819001;1.0619129679774257
766;79;1;1.0842167635021567;1.0842167635021567;1.0621148752038387
767;71;1;0.8948379258244831;0.8948379258244831;0.999368394708543
768;83;1;1.2501131456343237;1.2501131456343237;1.1021282672495243
769;80;1;0.945995586877831;0.945995586877831;1.0761698024784698
770;73;1;1.0522283071840326;1.0522283071840326;1.1473477469218565
771;83;1;1.148513178365802;1.148513178365802;1.0803578654615837
772;72;1;1.428631729276115;1.428631729276115;1.1360075426914564
773;67;1;1.037408529725536;1.037408529725536;1.0847484050770835
774;45;1;0.0;0.0;1.097975381514024
775;73;1;1.0656262463966402;1.0656262463966402;1.048796112454098
776;32;1;1.4315328138993961;1.4315328138993961;1.113812381753076
777;92;1;1.0068700199255898;1.0068700199255898;1.0754750682561136
778;69;1;1.3895107075361788;1.3895107075361788;1.1383549882150392
779;72;1;0.9688768873849115;0.9688768873849115;1.0776984680868311
780;87;1;1.100895213224405;1.100895213224405;1.0723239728973906
781;74;1;0.9677648454892678;0.9677648454892678;1.070767322989859
782;83;1;0.9456148981286537;0.9456148981286537;0.970641637238063
783;97;1;0.9112068093246931;0.9112068093246931;1.0747010898777458
784;90;1;1.0096629950039704;1.0096629950039704;1.0633812693419602
785;79;1;1.0292789108073384;1.0292789108073384;1.0131224194675914
786;82;1;0.8660911973042372;0.8660911973042372;1.0009652351832055
787;82;1;1.0612921166843305;1.0612921166843305;1.0136884972927356
788;81;1;0.9360513778551137;0.9360513778551137;0.987087430490784
789;90;1;1.0551772322927666;1.0551772322927666;1.0125127413980726
790;82;1;0.9868326803252376;0.9868326803252376;1.0807503462069326
791;80;1;1.0425712544180934;1.0425712544180934;1.0674466471036537
792;76;1;1.1469226403403907;1.1469226403403907;1.0882926308059238
793;79;1;1.0639728485659719;1.0639728485659719;1.1252135342371063
794;78;1;1.0760181615486388;1.0760181615486388;1.063160853715879
795;79;1;0.9941060965932095;0.9941060965932095;1.061061137745686
796;80;1;1.2248318536471838;1.2248318536471838;1.1022382706491711
797;73;1;1.0078709263101895;1.0078709263101895;1.084215886049432
798;78;1;0.972578060952914;0.972578060952914;1.047603949637794
799;79;1;0.9379779613315966;0.9379779613315966;1.0629626476098868
800;78;1;1.0373684021893583;1.0373684021893583;1.10802027792712
801;79;1;0.9489652939841555;0.9489652939841555;1.082197027776234
802;79;1;0.959734619434793;0.959734619434793;1.0985326022142767
803;83;1;0.9471186901987705;0.9471186901987705;1.0501281120206247
804;81;1;1.0867169497988156;1.0867169497988156;1.0889168767356598
805;85;1;1.1677689496271633;1.1677689496271633;1.159843864847856
806;83;1;1.1574512590264239;1.1574512590264239;1.1219423682232355
807;81;1;0.9415388456546343;0.9415388456546343;1.0744302101452115
808;80;1;1.2433936081608534;1.2433936081608534;1.0701075765587411
809;80;1;1.0279325469978933;1.0279325469978933;1.0479109545328709
810;86;1;1.1679866300491206;1.1679866300491206;1.120506675145089
811;78;1;1.1672254480441357;1.1672254480441357;1.0776758108889617
812;85;1;1.0628043322414489;1.0628043322414489;1.0691769764959298
813;77;1;0.9150821829555483;0.9150821829555483;0.9775677988569339
814;79;1;0.9909676152023736;0.9909676152023736;1.0362421679596503
815;81;1;0.9266047393296191;0.9266047393296191;1.0658500189652722
816;80;1;1.0149944592249236;1.0149944592249236;1.1331064534314153
817;83;1;1.3057485224006091;1.3057485224006091;1.1337834728985527
818;90;1;1.095113975059685;1.095113975059685;1.120666972786749
819;84;1;1.3902942613808953;1.3902942613808953;1.1344783827791824
820;82;1;0.9767414876608111;0.9767414876608111;1.1011124674012487
821;76;1;0.8806493561057113;0.8806493561057113;1.0301561555722767
822;76;1;0.9792794392046642;0.9792794392046642;1.069892360843851
823;72;1;1.0355280755309415;1.0355280755309415;1.1455011577807022
824;76;1;0.9207735685559828;0.9207735685559828;0.9932168078660963
825;82;1;1.292152729033166;1.292152729033166;1.1279419724409832
826;82;1;0.9978672554577042;0.9978672554577042;1.0915001425471902
827;87;1;1.0577586532810621;1.0577586532810621;1.1103586680328248
828;76;1;1.1085781088133266;1.1085781088133266;1.051450836991501
829;72;1;0.9975988264046208;0.9975988264046208;1.106968897467189
830;76;1;1.0688980033462867;1.0688980033462867;1.1016279618722808
831;80;1;1.060268382565511;1.060268382565511;1.0627041741341228
832;78;1;1.0162220206155308;1.0162220206155308;1.0709080609552997
833;75;1;1.0268022539679702;1.0268022539679702;1.055868805628988
834;92;1;1.1548445599424635;1.1548445599424635;1.1130566375686066
835;75;1;0.9403766161493489;0.9403766161493489;1.0522543858999713
836;82;1;1.27781111852211;1.27781111852211;1.096014227950054
837;86;1;0.9434629190857299;0.9434629190857299;1.0452804578025066
838;79;1;0.9490910601899326;0.9490910601899326;1.0670069399434468
839;76;1;1.0211252774166228;1.0211252774166228;1.041619518220715
840;74;1;0.9816552254217361;0.9816552254217361;1.0935973893307176
841;77;1;1.0313474278141603;1.0313474278141603;1.0751169379029704
842;81;1;1.01690757631219;1.01690757631219;1.063853729279745
