Skewness: 0.6462954458638722, Average LID: LPCA: 10.6105  |||  MLE: 5.926464192325957  |||  MLENB: 5.926464192325957  |||  TLE: 5.6549718119148675
LPCA: 0.11277544770237014  |||  MLE: -0.2560940399710915  |||  MLENB: -0.2560940399710915  |||  TLE: -0.15127142431464147
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
443;18;12;6.620974599997265;6.620974599997265;6.3032653821121745
444;20;10;8.749100784488684;8.749100784488684;7.84606866799865
445;20;12;6.923323023938062;6.923323023938062;6.4792423568585775
446;43;13;6.366564767356675;6.366564767356675;6.147209038540498
447;14;11;6.116210110579946;6.116210110579946;5.544692858698505
448;73;13;5.856306275679622;5.856306275679622;7.260777023811226
449;51;14;4.71494609742432;4.71494609742432;4.982438205615846
450;34;12;5.093892779204082;5.093892779204082;5.233388989273512
451;11;11;10.12116314376509;10.12116314376509;8.166035235333744
452;41;12;6.418999492278398;6.418999492278398;6.359583200691494
453;56;12;5.504349038301054;5.504349038301054;5.847059835830141
454;65;14;6.143589781526064;6.143589781526064;6.421216174176525
455;21;13;9.482792371327534;9.482792371327534;8.419736175612142
456;25;12;8.21955488481654;8.21955488481654;7.769712474662782
457;50;13;9.22791848113759;9.22791848113759;8.635343383749506
458;16;11;7.3119952033062745;7.3119952033062745;6.305199496665271
459;34;10;8.128700080788237;8.128700080788237;7.651991715211783
460;41;12;5.860717256359499;5.860717256359499;6.101327786586858
461;67;13;9.590268477639688;9.590268477639688;9.162355903821476
462;60;12;6.445679400018822;6.445679400018822;6.489313757553761
463;10;10;7.315259922580648;7.315259922580648;6.08721827388655
464;61;14;6.143225508523208;6.143225508523208;6.561930346443114
465;19;12;7.834611789919319;7.834611789919319;7.364065814068667
466;28;11;8.27923399598826;8.27923399598826;7.829237052250995
467;24;13;6.513577140042077;6.513577140042077;5.901258613774733
468;77;13;5.419821545479402;5.419821545479402;5.821868758635937
469;9;10;9.793963985454056;9.793963985454056;6.658454247993507
470;21;10;7.901370916739979;7.901370916739979;6.8794711327263
471;65;11;6.511612268462648;6.511612268462648;6.481326879619646
472;55;13;6.297731527626504;6.297731527626504;6.253856078421239
473;31;13;8.27085756552143;8.27085756552143;7.501915106679612
474;75;13;9.075785247282795;9.075785247282795;8.811950080543756
475;27;11;7.329371355711429;7.329371355711429;7.19706145589957
476;40;13;8.626292518286458;8.626292518286458;7.914110505521142
477;51;12;5.302503915101577;5.302503915101577;5.614263958497321
478;27;13;5.828888441308433;5.828888441308433;6.0989214955036415
479;45;12;6.5907558310551115;6.5907558310551115;6.226248327380018
480;30;12;5.436588600787027;5.436588600787027;5.508968297745215
481;26;11;6.922373630279479;6.922373630279479;6.875210213804875
482;23;13;7.542117716173636;7.542117716173636;6.927679332170567
483;34;11;6.636115410512902;6.636115410512902;6.43399959713796
484;32;11;5.336237789340027;5.336237789340027;5.287207735853974
485;57;11;7.182497247783692;7.182497247783692;6.901506724084891
486;72;12;5.583770339068368;5.583770339068368;5.910521288261464
487;27;12;4.56898173657656;4.56898173657656;4.3714200586912595
488;42;12;5.045696343026178;5.045696343026178;5.435050125218634
489;16;10;11.196384042505581;11.196384042505581;8.061736166015349
490;53;13;5.86134917863826;5.86134917863826;5.878160000357196
491;40;12;7.454760386106784;7.454760386106784;7.691581775129712
492;30;12;8.177827838555698;8.177827838555698;7.901816316289171
493;117;12;6.682325857421223;6.682325857421223;7.019727228889133
494;44;13;6.505413787813191;6.505413787813191;6.560166519752041
495;15;11;8.94880940327157;8.94880940327157;7.786958475211021
496;80;13;6.004946843240352;6.004946843240352;6.201880046126736
497;29;12;6.326846688575793;6.326846688575793;6.1034283864201315
498;8;10;7.1416604231167735;7.1416604231167735;6.3846978158921575
499;36;12;7.888492631860096;7.888492631860096;7.468128272155737
500;32;11;9.522603950057494;9.522603950057494;8.232239218319492
501;59;12;6.818686514288919;6.818686514288919;7.127305437822173
502;55;12;5.173166787131934;5.173166787131934;5.441039736169696
503;47;13;6.3572549354453;6.3572549354453;6.6192113873616645
504;62;12;4.620924580236706;4.620924580236706;4.936787153154424
505;46;12;7.712518888888517;7.712518888888517;7.4664086388308375
506;31;11;6.517350814997841;6.517350814997841;6.118367705703219
507;39;11;6.39398397845052;6.39398397845052;6.119666131194469
508;22;10;6.833329477458505;6.833329477458505;6.084048358228225
509;55;11;5.874208267382289;5.874208267382289;5.976071244094325
510;51;12;5.678669234603981;5.678669234603981;6.060501041126051
511;58;11;7.0726609418051;7.0726609418051;7.1408192991309685
512;50;12;9.003783332436834;9.003783332436834;8.671377494545984
513;46;12;7.397800710700176;7.397800710700176;7.118270264254317
514;25;10;8.327558560232799;8.327558560232799;7.334512618367426
515;16;12;4.913147197363605;4.913147197363605;4.402096971090153
516;38;12;5.272038917002217;5.272038917002217;5.4023346987858645
517;74;12;5.7192801678845875;5.7192801678845875;6.1295560407278895
518;27;12;6.318363967657881;6.318363967657881;6.168800952218308
519;22;12;6.727028194899744;6.727028194899744;6.511193187131915
520;82;12;6.640192142752513;6.640192142752513;6.766406480382051
521;23;11;8.389052624458287;8.389052624458287;7.251162983933332
522;42;13;9.23929530412792;9.23929530412792;8.333098981137868
523;23;14;8.222861794025754;8.222861794025754;7.947803753437578
524;68;12;7.152681948500437;7.152681948500437;7.195035633289055
525;32;11;7.1341224404385954;7.1341224404385954;7.024453729585849
526;35;11;7.318636382157096;7.318636382157096;7.0601569841495495
527;33;13;6.279300007407817;6.279300007407817;6.303421204610792
528;61;12;5.118296403890917;5.118296403890917;5.429255613961392
529;22;13;4.442495934021117;4.442495934021117;4.217784373146025
530;16;11;5.213435340418694;5.213435340418694;5.197749512374892
531;67;12;4.390751777889484;4.390751777889484;4.890887802251183
532;70;11;6.653444618184055;6.653444618184055;6.796935494269063
533;50;12;7.239311773049708;7.239311773049708;7.016869174836114
534;34;11;6.408890791436591;6.408890791436591;6.314587449881383
535;54;13;5.6211078633254585;5.6211078633254585;6.096587949520196
536;44;14;6.464331746717542;6.464331746717542;6.285981755695412
537;36;11;7.101729381218818;7.101729381218818;6.777281971981019
538;21;11;7.645726389491317;7.645726389491317;6.750129928880273
539;29;14;7.567028178755737;7.567028178755737;7.488376948308188
540;25;12;9.421115478500607;9.421115478500607;8.522177749339138
541;28;11;5.736279214614812;5.736279214614812;5.464635905435801
542;12;11;8.892677986310808;8.892677986310808;8.06358859933087
543;50;12;6.797685928330332;6.797685928330332;6.690370033641224
544;31;12;6.510530166531232;6.510530166531232;6.539469217044855
545;53;14;5.551311281263578;5.551311281263578;5.59127800074538
546;32;12;6.251639843471872;6.251639843471872;6.28064566248759
547;82;13;7.590202796370079;7.590202796370079;7.5226163543382905
548;56;12;7.144468793670411;7.144468793670411;6.992789373818785
549;51;14;5.400176856045864;5.400176856045864;5.747356911318619
550;11;9;8.101518645492378;8.101518645492378;7.370737070999318
551;78;12;7.302663158247691;7.302663158247691;7.316042755353997
552;47;11;8.599108242478936;8.599108242478936;8.674094653771174
553;43;11;6.029301564391934;6.029301564391934;6.230262795223397
554;11;12;6.39801894170193;6.39801894170193;5.630126248978392
555;33;13;7.329008418711859;7.329008418711859;7.661104754928913
556;76;12;6.342555353045461;6.342555353045461;8.049815103448555
557;46;11;6.048486294610072;6.048486294610072;6.230709661749305
558;32;12;7.568562263273449;7.568562263273449;7.238759353472515
559;40;10;8.48491423133897;8.48491423133897;8.291816241178108
560;78;12;6.980658542609449;6.980658542609449;7.183636437382931
561;28;12;6.799238159048566;6.799238159048566;6.408980097454886
562;32;12;6.38144818715801;6.38144818715801;7.018397958993443
563;85;12;7.0254519531745805;7.0254519531745805;6.993031172254131
564;41;14;5.256466489868055;5.256466489868055;5.296311963244982
565;46;11;5.574162596643861;5.574162596643861;5.629583793818289
566;40;14;6.658102392552031;6.658102392552031;6.534175087649648
567;83;13;7.009679123939693;7.009679123939693;7.362288817291513
568;19;11;7.0990871114147165;7.0990871114147165;6.145923925211389
569;40;12;8.330542057130641;8.330542057130641;8.095072511036083
570;22;11;7.425763089866451;7.425763089866451;7.095930537977259
571;60;14;4.5679746006153215;4.5679746006153215;4.990613366538273
572;66;14;4.742587913214659;4.742587913214659;5.043996543347758
573;32;11;12.420350454170615;12.420350454170615;11.200009212469576
574;51;14;7.421383975077869;7.421383975077869;7.123879827391125
575;66;13;5.761236394380218;5.761236394380218;5.901049835866806
576;46;14;4.83118291402204;4.83118291402204;5.112333307625383
577;30;11;5.35869443384018;5.35869443384018;5.367168706105238
578;15;12;7.164289650186068;7.164289650186068;6.405806181125946
579;35;12;6.510427199269331;6.510427199269331;6.076983453911789
580;33;14;5.768825861314148;5.768825861314148;5.519256588944919
581;46;12;6.040808748427714;6.040808748427714;6.1961739536537435
582;55;12;6.739559711126491;6.739559711126491;6.882257562624848
583;41;11;4.523715082479004;4.523715082479004;4.749413246278345
584;26;11;7.0454058614863575;7.0454058614863575;7.160546745399955
585;54;14;4.722120030471073;4.722120030471073;5.033285525990184
586;29;13;7.570586468588078;7.570586468588078;6.9419282683954835
587;46;12;4.809156722606176;4.809156722606176;5.10795321375895
588;103;12;6.698431717234841;6.698431717234841;7.011663423607856
589;20;14;5.851408068493263;5.851408068493263;5.4688729526374935
590;54;11;5.6755622062117075;5.6755622062117075;6.020641003970693
591;74;11;4.838386313401404;4.838386313401404;5.261411491559856
592;32;9;7.879170391014273;7.879170391014273;7.717026760439483
593;43;13;7.8284274849222575;7.8284274849222575;7.20979188243861
594;26;11;6.579561309850221;6.579561309850221;5.906729869197712
595;64;13;7.126739264490702;7.126739264490702;7.032987510592315
596;43;11;5.256750443235238;5.256750443235238;5.502307281874713
597;41;11;6.486471796963145;6.486471796963145;6.747107666843907
598;50;13;6.438393844373543;6.438393844373543;6.4841782922295055
599;4;10;8.732622927266661;8.732622927266661;6.045266122560198
600;49;11;6.711069824075235;6.711069824075235;6.3840282747137165
601;14;10;6.985704957365328;6.985704957365328;6.312104109152148
602;25;10;3.8080953831054356;3.8080953831054356;3.939907372000558
603;31;11;8.149252139577369;8.149252139577369;8.283697845017048
604;31;12;6.846209658805584;6.846209658805584;5.818303728240234
605;61;12;1.7981649746823989;1.7981649746823989;6.928458620903771
606;18;9;7.643117265502776;7.643117265502776;6.84903399941208
607;17;13;4.787095552423104;4.787095552423104;4.987954784935198
608;43;12;6.346686713610262;6.346686713610262;5.883838545337662
609;46;13;4.572190131873686;4.572190131873686;4.792399596543745
610;61;11;7.777743955768705;7.777743955768705;7.840631453619464
611;23;11;6.87135243487421;6.87135243487421;6.877062862373018
612;46;12;8.422341282772326;8.422341282772326;7.996760514085334
613;35;13;6.572295660004356;6.572295660004356;6.424182008979688
614;18;9;11.790223889797316;11.790223889797316;5.938941219723273
615;16;11;11.561907884094282;11.561907884094282;9.98418584950493
616;31;13;6.48963999878612;6.48963999878612;5.990357692817146
617;12;11;10.078124073037856;10.078124073037856;8.692467278740155
618;36;11;10.838967267670295;10.838967267670295;9.992381483765755
619;22;8;8.419637418668712;8.419637418668712;4.527834984093231
620;65;13;7.110707726992228;7.110707726992228;6.7501502163057205
621;33;12;7.820688603752493;7.820688603752493;7.396661913893123
622;76;12;4.923411382498058;4.923411382498058;5.232675759374225
623;28;12;6.025479576493446;6.025479576493446;6.272951140148698
624;25;12;6.551243241599949;6.551243241599949;6.1794318441337
625;49;13;6.589358299895259;6.589358299895259;6.41177754516048
626;23;9;7.957863888302411;7.957863888302411;6.300068014955427
627;16;11;9.01638686224617;9.01638686224617;7.635630294827077
628;34;14;8.8614129486804;8.8614129486804;8.293340196461894
629;22;12;11.86253452396258;11.86253452396258;10.64378481300735
630;73;12;6.21847507538849;6.21847507538849;6.715883679636808
631;59;11;7.5686287679898365;7.5686287679898365;7.67513058363882
632;25;12;7.818254765631378;7.818254765631378;6.863780967179833
633;33;10;12.05951358476359;12.05951358476359;10.203383581574107
634;19;13;6.125906157634278;6.125906157634278;6.06762338350906
635;19;11;6.583128970086715;6.583128970086715;6.068564337930635
636;29;13;5.530911147222086;5.530911147222086;5.163950135711119
637;31;11;5.242639130657235;5.242639130657235;5.362029240186868
638;50;12;6.675928740336157;6.675928740336157;6.433286168435512
639;10;10;8.840242084105121;8.840242084105121;7.9368422812767205
640;24;11;8.660082172270382;8.660082172270382;7.985943652684419
641;36;10;7.9306815127840995;7.9306815127840995;6.602469063750917
642;61;13;4.625777315532048;4.625777315532048;5.105483112408796
643;37;13;4.8757603711351045;4.8757603711351045;5.963370423439235
644;58;12;8.59918997096131;8.59918997096131;7.705256912519264
645;40;12;6.137385381516329;6.137385381516329;6.203208883475296
646;22;13;7.670091220271689;7.670091220271689;6.872338235815243
647;41;13;6.733026786609372;6.733026786609372;6.26045479154561
648;12;12;8.673981558840104;8.673981558840104;7.2419301749878215
649;8;12;8.082192536145957;8.082192536145957;6.040159229426937
650;11;12;6.653973518467325;6.653973518467325;6.099741433129065
651;34;13;8.07996751520413;8.07996751520413;7.697556947620251
652;24;11;11.349953783013554;11.349953783013554;8.038118047154095
653;38;11;4.309775716753636;4.309775716753636;5.213945446659204
654;50;12;5.884535019278771;5.884535019278771;5.840253622131527
655;21;10;6.401529859690673;6.401529859690673;5.638845858282096
656;34;12;5.3764387861152985;5.3764387861152985;5.511761131037938
657;9;10;8.624924456705777;8.624924456705777;6.4351055382076625
658;33;13;8.543365265527536;8.543365265527536;7.958855568674699
659;7;11;8.978634395375645;8.978634395375645;7.224250877005727
660;54;11;8.065442306280174;8.065442306280174;7.775605106431996
661;67;14;6.972299195946752;6.972299195946752;6.64985672175309
662;39;12;5.749116696698459;5.749116696698459;5.998372774682596
663;45;12;8.107197608724965;8.107197608724965;7.378462442709524
664;78;11;5.777544103344529;5.777544103344529;6.028903296051504
665;50;12;6.836740241022236;6.836740241022236;6.433502666115894
666;61;11;7.487540044476244;7.487540044476244;6.246813596424225
667;18;10;5.028612853156738;5.028612853156738;5.547259769608027
668;94;12;5.316769884274848;5.316769884274848;5.572647128748757
669;62;11;4.683672858713553;4.683672858713553;4.9550409216607365
670;33;10;8.36988092879158;8.36988092879158;7.651947616039978
671;8;11;11.65856471631141;11.65856471631141;8.396224389281162
672;25;11;6.170806833383504;6.170806833383504;5.649701979777798
673;85;12;6.1058980145108634;6.1058980145108634;6.32301429616898
674;33;13;8.053549891754967;8.053549891754967;8.285879986150588
675;48;14;6.848863833517528;6.848863833517528;6.184073551146274
676;67;14;5.615122116826838;5.615122116826838;5.85147940865872
677;21;12;8.367358730423;8.367358730423;7.802675899297564
678;39;10;6.659502763975022;6.659502763975022;6.93967990494618
679;24;10;8.9254847644204;8.9254847644204;6.6387472104089476
680;23;11;6.571041937049241;6.571041937049241;6.547481555700141
681;27;12;7.281960065758007;7.281960065758007;6.109084198723845
682;33;10;7.979854194587539;7.979854194587539;6.234228400562818
683;67;12;9.903911088037184;9.903911088037184;9.531974110422587
684;35;12;6.488051047386772;6.488051047386772;6.286092307308388
685;65;12;5.3833462387886195;5.3833462387886195;5.504588442739984
686;28;11;12.277331290611817;12.277331290611817;10.903506159743472
687;35;12;5.06286830333492;5.06286830333492;5.3139118534461085
688;19;11;7.264726582679831;7.264726582679831;6.393516235010179
689;41;11;9.99864874160026;9.99864874160026;9.621106122310339
690;12;9;17.58343215005203;17.58343215005203;7.519827593292389
691;36;13;6.054283781349081;6.054283781349081;5.751972394667334
692;30;11;12.141665770032047;12.141665770032047;7.047206317178768
693;91;10;5.00736054895015;5.00736054895015;5.163332045988093
694;59;12;7.241369859982092;7.241369859982092;6.587755645889536
695;11;11;5.399110220684594;5.399110220684594;6.043165146623899
696;59;14;6.966745050136928;6.966745050136928;6.787448916246976
697;69;12;6.680111786360558;6.680111786360558;6.219305112963999
698;17;12;5.708962967398113;5.708962967398113;5.820565970744788
699;24;11;9.452079561594166;9.452079561594166;8.083338125725358
700;38;9;4.087760145540964;4.087760145540964;4.251887157592223
701;12;13;7.034513097822121;7.034513097822121;6.4298903550414455
702;25;10;9.057215553379207;9.057215553379207;7.646889826912404
703;10;11;6.463088582812929;6.463088582812929;6.323159333972413
704;18;13;6.969373555676212;6.969373555676212;6.408873891716654
705;49;11;5.568028728255394;5.568028728255394;5.777018620353444
706;31;10;9.649090681325376;9.649090681325376;8.740104147529447
707;36;9;10.842715183959672;10.842715183959672;6.8632246005811846
708;62;12;8.000377376508498;8.000377376508498;8.230195216612062
709;74;13;4.1291974524275314;4.1291974524275314;4.399231382285265
710;50;12;6.674382243531177;6.674382243531177;6.459334066929412
711;48;12;5.529008142218703;5.529008142218703;5.581359478742997
712;27;12;7.811156869250092;7.811156869250092;7.396733620027189
713;44;11;8.705604220584874;8.705604220584874;7.820038392175244
714;31;13;5.028871247983676;5.028871247983676;4.987559213581706
715;42;12;6.2651345917141725;6.2651345917141725;6.111488579482173
716;33;12;9.170558137138643;9.170558137138643;8.103710168749142
717;18;12;8.093243805903214;8.093243805903214;7.7169984731487276
718;10;11;8.268342810765079;8.268342810765079;6.563130792012969
719;14;12;9.505468269460627;9.505468269460627;8.550745666907364
720;54;12;8.236763639409288;8.236763639409288;7.62963154998186
721;38;13;6.221141622377698;6.221141622377698;5.67917812645528
722;49;14;5.033108275504051;5.033108275504051;5.123804569463029
723;57;11;6.7026649522754935;6.7026649522754935;6.599102907081773
724;5;11;12.45133192762906;12.45133192762906;8.91603421251983
725;25;11;8.07476941030051;8.07476941030051;7.917664504313582
726;76;13;6.237245397554076;6.237245397554076;6.154786126445185
727;34;13;6.1723303555661015;6.1723303555661015;6.366128791651481
728;63;13;7.34543632611644;7.34543632611644;6.702948822588313
729;33;11;5.824964203818732;5.824964203818732;5.52140220668976
730;40;10;5.5865350808469225;5.5865350808469225;5.579140745591224
731;54;12;6.566076965697505;6.566076965697505;6.916466819486009
732;34;11;4.2497624431432595;4.2497624431432595;4.524755177078776
733;33;11;10.170224449099624;10.170224449099624;8.069979138669924
734;59;13;4.669396292590937;4.669396292590937;4.733133201279301
735;70;11;5.942777005914916;5.942777005914916;6.262724709975105
736;72;12;7.131971447378815;7.131971447378815;6.795793865100095
737;35;10;5.628811889961907;5.628811889961907;5.642601146139692
738;29;11;5.96268760440948;5.96268760440948;5.7444458424071625
739;20;11;10.708010085186633;10.708010085186633;5.811327230720296
740;12;12;15.616419108876421;15.616419108876421;7.4840115950117845
741;75;14;5.934519996140693;5.934519996140693;6.0283776707968615
742;11;10;8.798070048019108;8.798070048019108;4.999083584206701
743;30;9;6.731552431425764;6.731552431425764;6.244342129392969
744;19;12;7.1212006527068645;7.1212006527068645;6.682693291244119
745;43;12;14.966208625880267;14.966208625880267;9.558045960150785
746;33;11;4.673978066075619;4.673978066075619;4.933228911338201
747;22;11;4.594880889979433;4.594880889979433;5.221675520595285
748;68;13;4.754537233465838;4.754537233465838;5.16830552848659
749;63;12;7.376105464694911;7.376105464694911;7.392207779668588
750;16;12;9.60105015317769;9.60105015317769;8.42326795144205
751;51;12;5.242068326011317;5.242068326011317;5.4751348537146205
752;55;13;5.277332472441986;5.277332472441986;5.244354376538811
753;54;13;4.720994668843458;4.720994668843458;4.684306743690769
754;8;12;13.259558799238233;13.259558799238233;11.159820568162917
755;65;13;5.386259076998577;5.386259076998577;5.747666983228769
756;34;11;8.362171155570913;8.362171155570913;7.436650464797056
757;60;15;6.076512323924228;6.076512323924228;5.9014115766102115
758;67;14;8.161937200094389;8.161937200094389;7.240923134370274
759;42;11;6.913966809220028;6.913966809220028;6.780285178921337
760;48;13;6.894266801971625;6.894266801971625;6.283072581859113
761;36;12;5.3173951790173115;5.3173951790173115;5.286052431453984
762;84;13;5.389441160189785;5.389441160189785;5.668888531563041
763;49;12;4.614966903344675;4.614966903344675;4.711551415732596
764;18;10;11.602596978472324;11.602596978472324;10.32457749080468
765;27;12;6.828589760614902;6.828589760614902;6.511211593724794
766;54;13;6.849033368810723;6.849033368810723;6.647598694046737
767;38;13;9.76750623313831;9.76750623313831;8.745542216580128
768;24;11;11.283805604438466;11.283805604438466;10.357457701432018
769;37;12;4.768986944051904;4.768986944051904;4.7857155333463925
770;12;11;8.754281393773041;8.754281393773041;8.032752238980628
771;19;13;5.688421950437609;5.688421950437609;5.794452573387864
772;13;10;5.766245227960219;5.766245227960219;6.5570359633852995
773;39;12;4.316503791167374;4.316503791167374;4.727387443474281
774;61;12;1.7981649746823989;1.7981649746823989;6.928458620903771
775;47;11;8.80976719659422;8.80976719659422;7.153323753287338
776;27;12;7.32587592425615;7.32587592425615;6.1638555405991164
777;29;13;6.369751479085234;6.369751479085234;5.814369131490094
778;24;11;4.197409164489765;4.197409164489765;4.4189410058081275
779;55;12;7.475259312469317;7.475259312469317;7.314328773580573
780;48;11;6.169054140606539;6.169054140606539;6.259953500046419
781;33;11;9.386103046796991;9.386103046796991;8.845063632069825
782;27;11;11.412371344156009;11.412371344156009;6.665551973261603
783;14;10;5.5342364830423065;5.5342364830423065;3.387800501635624
784;36;12;4.789311305878008;4.789311305878008;5.046493257213409
785;28;11;7.103487114610152;7.103487114610152;6.7002697091011125
786;36;13;7.142457011645538;7.142457011645538;7.119467386522542
787;65;12;4.8620743490154075;4.8620743490154075;4.971920913278756
788;32;11;4.649489335134447;4.649489335134447;4.606867376519862
789;55;12;4.484647937214238;4.484647937214238;4.787869228382066
790;14;10;8.936340507990442;8.936340507990442;3.9789980083269563
791;45;11;4.601600941673563;4.601600941673563;4.876159865638358
792;6;7;11.100853507485551;11.100853507485551;7.51621500024426
793;24;12;7.862884431530402;7.862884431530402;6.2232205807358625
794;68;15;5.051769364691167;5.051769364691167;5.051036009163936
795;20;11;10.790546751865342;10.790546751865342;6.552542876093787
796;44;12;4.35796962346272;4.35796962346272;4.974676015454166
797;48;12;7.36422448042468;7.36422448042468;7.436937503670051
798;53;14;4.778684476402945;4.778684476402945;4.936665933111512
799;32;11;5.459880866747225;5.459880866747225;5.498281297555353
800;25;9;5.685558534713111;5.685558534713111;5.87670582136082
801;45;10;4.5553030294913865;4.5553030294913865;5.071528888818482
802;31;8;5.203981354406119;5.203981354406119;4.780320514213821
803;18;11;5.883654874127515;5.883654874127515;5.5946894234128415
804;30;10;5.4150370991376064;5.4150370991376064;5.630788851680324
805;20;9;9.434461652956427;9.434461652956427;7.630935321139444
806;27;13;6.257138915216854;6.257138915216854;5.997017514497766
807;35;10;6.767927599975163;6.767927599975163;6.481643898179144
808;35;10;4.193684750585053;4.193684750585053;4.289142988391637
809;37;11;4.951808447276245;4.951808447276245;5.366062876952018
810;30;11;5.69341211547085;5.69341211547085;6.162434082819747
811;38;11;5.242699837186164;5.242699837186164;5.991333765917004
812;44;10;4.683773444283464;4.683773444283464;5.214725441440215
813;29;10;5.088518652386126;5.088518652386126;5.716139231825049
814;16;10;5.397738456455173;5.397738456455173;5.398289233283896
815;20;10;4.7300405273212895;4.7300405273212895;4.331648354317302
816;28;10;4.837629953891798;4.837629953891798;5.269482659108711
817;22;13;7.938304426262797;7.938304426262797;6.6663141793527565
818;45;9;5.085560721772181;5.085560721772181;5.546671050351779
819;22;10;7.430991307502199;7.430991307502199;6.914960553828801
820;30;10;4.232906000828081;4.232906000828081;4.352133988939731
821;67;11;4.157520782588707;4.157520782588707;4.682084139007706
822;52;9;5.14839529403233;5.14839529403233;5.5661065668212935
823;20;10;6.103133100374168;6.103133100374168;5.228039067436052
824;24;11;5.93582899482565;5.93582899482565;6.277319685962938
825;27;12;6.637693188806579;6.637693188806579;6.612029522057536
826;17;11;9.390286262169809;9.390286262169809;8.711647604637172
827;61;10;5.756281592720808;5.756281592720808;5.854162247958272
828;22;11;7.313147173713708;7.313147173713708;7.228875149079789
829;61;10;4.112061589410295;4.112061589410295;4.29809060701155
830;18;9;4.39551050714135;4.39551050714135;4.963344901005324
831;55;9;5.753929929328709;5.753929929328709;5.8056051288843395
832;40;12;6.806802134394637;6.806802134394637;6.845475289351494
833;36;11;5.152270178593171;5.152270178593171;5.5106285057180875
834;43;9;4.532704184702584;4.532704184702584;5.115824652757515
835;42;12;5.18990594476348;5.18990594476348;5.670789033915363
836;67;12;6.708560245791461;6.708560245791461;6.9618398996472255
837;13;9;7.386989756828381;7.386989756828381;6.706199707028454
838;43;11;4.680862903751873;4.680862903751873;4.882727882103358
839;26;10;4.767760102537259;4.767760102537259;4.970690506047901
840;71;8;5.11237288252534;5.11237288252534;5.41366286845933
841;23;10;8.683153548041334;8.683153548041334;8.019101410144998
842;40;11;4.516863943880085;4.516863943880085;4.84236216628233
843;38;10;4.59811657707703;4.59811657707703;4.7335999698544295
844;41;8;4.484803989245214;4.484803989245214;4.4216317987323235
845;66;8;5.573809603071826;5.573809603071826;5.74155533407753
846;18;10;7.5853118302330005;7.5853118302330005;7.222488703449552
847;39;11;7.4405774646805884;7.4405774646805884;6.2474896286397
848;26;12;5.437466674590376;5.437466674590376;5.71532290765937
849;75;9;4.875745906067269;4.875745906067269;4.975737327340299
850;43;9;9.536383041048746;9.536383041048746;8.639083918454869
851;57;10;5.844774433635005;5.844774433635005;5.77314164093324
852;44;10;5.930942096686406;5.930942096686406;6.033964161670727
853;57;9;5.66442579995762;5.66442579995762;5.724375066442226
854;52;11;5.810158552084803;5.810158552084803;6.040948609320713
855;28;9;4.318588181269762;4.318588181269762;4.370307063620101
856;17;11;7.109411715283948;7.109411715283948;7.099164358164066
857;32;12;6.669765744954926;6.669765744954926;7.0107891232467745
858;52;9;5.5657693458647195;5.5657693458647195;5.838918400562355
859;32;12;5.472441860673668;5.472441860673668;5.7231486087260395
860;42;9;7.364460067183002;7.364460067183002;6.861697925817015
861;33;10;4.51527295986501;4.51527295986501;4.7926922719798695
862;34;10;3.9890100496082734;3.9890100496082734;4.153632025045602
863;25;10;6.18796482113033;6.18796482113033;5.504732901278014
864;13;10;11.641267843129716;11.641267843129716;10.420150540023677
865;23;11;3.4768134279827256;3.4768134279827256;3.5665200850271517
866;12;11;6.683780416131887;6.683780416131887;5.855881707050945
867;69;10;7.628440095430001;7.628440095430001;6.804078980751158
868;51;10;4.04828106113765;4.04828106113765;4.390655414349669
869;76;11;5.622754573497706;5.622754573497706;6.026774162862417
870;34;10;3.916351774490761;3.916351774490761;4.309577365263928
871;33;11;4.227645254719357;4.227645254719357;4.3901355800600665
872;18;8;6.474716660788098;6.474716660788098;5.980146170805196
873;33;11;5.616675062757215;5.616675062757215;5.373702407790651
874;23;8;8.03990206727042;8.03990206727042;7.47992858683076
875;24;10;4.022579665297141;4.022579665297141;3.7642966304680807
876;27;11;4.808171501553525;4.808171501553525;5.089690958235062
877;13;9;5.636839289160487;5.636839289160487;5.449739347833507
878;17;12;9.072556993916587;9.072556993916587;7.142503142305151
879;24;9;8.430607113243601;8.430607113243601;6.343781367939606
880;65;10;5.172789973483721;5.172789973483721;5.482623977199174
881;60;10;6.6228543094650645;6.6228543094650645;6.928226998490388
882;42;10;3.880663365493303;3.880663365493303;4.047786706339385
883;28;10;8.452817345818488;8.452817345818488;6.982785283185411
884;36;8;9.684060480149366;9.684060480149366;9.050165805720669
885;50;9;3.5658374035680307;3.5658374035680307;3.843539456859145
886;37;9;6.437266984145202;6.437266984145202;6.698541569890289
887;19;10;4.380355292014211;4.380355292014211;5.19454658639696
888;18;10;6.455934474023529;6.455934474023529;6.219531300227164
889;32;9;4.551472278969947;4.551472278969947;4.847428746018841
890;40;12;4.580341530536261;4.580341530536261;4.945798805040007
891;27;11;7.703803819885587;7.703803819885587;7.9200147785609865
892;64;11;6.294060856190596;6.294060856190596;6.226761331085128
893;46;12;5.740147172460368;5.740147172460368;5.722227613042631
894;30;10;4.044968397810962;4.044968397810962;4.2161105315320615
895;68;12;7.2990340420482935;7.2990340420482935;6.695180751685431
896;33;11;5.377135759670984;5.377135759670984;5.540439319732569
